[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:12] [INFO] Token found in Authorization header
[2025-11-03 14:58:12] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:13] [INFO] Token found in Authorization header
[2025-11-03 14:58:13] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:14] [INFO] Token found in Authorization header
[2025-11-03 14:58:14] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:15] [INFO] Token found in Authorization header
[2025-11-03 14:58:15] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:16] [INFO] Token found in Authorization header
[2025-11-03 14:58:16] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:17] [INFO] Token found in Authorization header
[2025-11-03 14:58:17] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:18] [INFO] Token found in Authorization header
[2025-11-03 14:58:18] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:19] [INFO] Token found in Authorization header
[2025-11-03 14:58:19] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
[2025-11-03 14:58:20] [INFO] User authenticated: a191309 with role: admin
[2025-11-03 14:58:20] [INFO] Token found in Authorization header
